Zakłady Mięsne Mokobody Sp. z o.o.;(25)6411549;;
Zakłady Mięsne Mokobody Sp. z o.o.;(25)6411782;;
ABM Drób Artur i Beata Makoś S.c.;(29)7603626;;
ABM Drób Artur i Beata Makoś S.c.;694889938;;
Drobgen - POLSKIE GĘSI;(58)6819377;;
Drobgen - POLSKIE GĘSI;600901709;;
JBB Zakład Przetwórstwa Mięsnego Import-Eksport Józef Bałdyga;(29)7641500;;
JBB Zakład Przetwórstwa Mięsnego Import-Eksport Józef Bałdyga;(29)7641510;;
KABANOS Mirosław Kojs, Joanna Kojs-Kowalczyk Sp.j.;(18)2611910;;
KABANOS Mirosław Kojs, Joanna Kojs-Kowalczyk Sp.j.;(18)2611944;;
Könecke Polska Sp. z o.o. (Konecke Polska Sp. z o.o.);(95)7592960;;
Könecke Polska Sp. z o.o. (Konecke Polska Sp. z o.o.);(95)7592961;;
MASARNIA Stanisław Serafin;(95)7611067;;
MASARNIA Stanisław Serafin;607599807;;
Masarnia TOMEX;(68)3886864;;
PAMAS Piotr Matyszok;(77)4048770;;
PAMAS Piotr Matyszok;(77)4048772;;
PEKLIMAR Sp. z o.o.;(24)2679500;;
PEKLIMAR Sp. z o.o.;(24)2679501;;
Przedsiębiorstwo Przemysłu Mięsnego MARS Lucjan Przybyła;(62)7847123-24;;
Przedsiębiorstwo Przemysłu Mięsnego MARS Lucjan Przybyła;694416974;;
TARCZYŃSKI S.A.;(71)3121283;;
Tradycja Smaku S.c.;(32)2162158;;
Ubojnia Drobiu EUROQR Sp z o.o.;(41)3730046;;
Ubojnia Drobiu Szumera Sp. z o.o. Sp.k.;(32)6427109;;
Ubojnia Drobiu Szumera Sp. z o.o. Sp.k.;(32)6471070;;
Ubój i Przetwórstwo Mięsne MARTIKA Alina Jaje;(14)6819784;;
Zakład Przetwórstwa Mięsnego LIGOTA Sp. z o.o.;(32)2143607;;
Zakład Przetwórstwa Mięsnego LIGOTA Sp. z o.o.;(32)2157097;;
Zakłady Mięsne BERGER Irena i Bonifacy Berger Sp.j.;(32)4577073;;
Zakłady Mięsne BERGER Irena i Bonifacy Berger Sp.j.;(32)4577881;;
Zakłady Mięsne SZUBRYT Zbigniew Szubryt;(18)4404767;;
Zakłady Mięsne SZUBRYT Zbigniew Szubryt;(18)4400467;;
Zakłady Mięsne Wadowice Sp. z o.o.;(33)8232604;;
Zakłady Mięsne Wadowice Sp. z o.o.;(33)8232867;;
Zakłady Mięsne ZBYSZKO Zbigniew Kruk;(42)2132547;;
Zakłady Mięsne ZBYSZKO Zbigniew Kruk;(42)2134772;;
AVES Sp. z o.o.;(43)8233774;;
AVES Sp. z o.o.;(43)8248910;;
BANASIEWICZ Ubój i Sprzedaż Drobiu Sprzedaż Mięsa i Wędlin;(62)7625148;;
BANASIEWICZ Ubój i Sprzedaż Drobiu Sprzedaż Mięsa i Wędlin;(62)7625069;;
Camiltex Sp.j.;(42)7199663;;
Camiltex Sp.j.;505160695;;
DAR-POL Sp.j. Renata Woźniak, Dariusz Woźniak;(44)7258027;;
DAR-POL Sp.j. Renata Woźniak, Dariusz Woźniak;(44)7238236;;
DROSED S.A.;(25)6400000;;
DROSED S.A.;(25)6400016;;
DUDEK Przetwórstwo Mięsne, Wyrób Kiełbas i Podrobów;(14)6819511;;
DUDEK Przetwórstwo Mięsne, Wyrób Kiełbas i Podrobów;693391145;;
FHP GALLI Sp.j. Rozbiór i Pakowanie Mięsa, Handel Mięsem Drobiowym;(14)6422209;;
Konspol Holding Sp. z o.o.;(18)4495500;;
Konspol Holding Sp. z o.o.;(18)4495526;;
LECH Garmażeria Staropolska;(85)7474211;;
LECH Garmażeria Staropolska;(85)7132112;;
Lisieckie Wyroby Tradycyjne WOLAREK Wyrób Wędlin Tradycyjnych;(12)2702571;;
Lisieckie Wyroby Tradycyjne WOLAREK Wyrób Wędlin Tradycyjnych;601505839;;
P.P.H. Jo-L Jan Ludwiczak;602119409BeataKokocinska;;
P.P.H. Jo-L Jan Ludwiczak;(65)5174160DyrektorNaczelny;;
P.P.H.U. KONSPOL-BIS Sp. z o.o.;(63)2742102-03;;
P.P.H.U. KONSPOL-BIS Sp. z o.o.;(63)2742104;;
P.W. LASKOPOL Sp.j.;(18)3376036;;
P.W. LASKOPOL Sp.j.;(18)3376935;;
PHU WĘDLINKA Sp.komandytowa;(62)7840601-02;;
PHU WĘDLINKA Sp.komandytowa;609950090;;
Prosiaczek Sp. z o.o.;(52)3729112w.12;;
Prosiaczek Sp. z o.o.;(52)3459804w.12;;
ROLDROB S.A.;(44)7261100;;
Rolnicza Spółdzielnia Produkcyjna PRZYSZŁOŚĆ;(68)3888362;;
Rolnicza Spółdzielnia Produkcyjna PRZYSZŁOŚĆ;(68)3888361;;
Ubój i Przetwórstwo Mięsa Władysław Fugowski;(74)8661336;;
Ubój i Przetwórstwo Mięsa Władysław Fugowski;601835881;;
Wielkopolskie Zakłady Mięsne AGRiCO Sp. z o.o.;(62)7602595;;
Wielkopolskie Zakłady Mięsne AGRiCO Sp. z o.o.;(62)7601756;;
Zakład Masarski Dionizy Poręba;(18)4419394;;
Zakład Przetwórstwa Mięsnego E.Smolarek i M.Smolarek Sp.j.;(65)5121855;;
Zakład Przetwórstwa Mięsnego E.Smolarek i M.Smolarek Sp.j.;(65)5127287;;
Zakład Przetwórstwa Mięsnego HAŃDEREK Sp.j.;(33)8273040;;
Zakład Przetwórstwa Mięsnego HAŃDEREK Sp.j.;(33)8177194;;
Zakład Przetwórstwa Mięsnego KABANOS Sp. z o.o.;(17)5813307;;
Zakład Przetwórstwa Mięsnego KABANOS Sp. z o.o.;(17)7747324;;
Zakład Przetwórstwa Mięsnego UBOJNIA;(33)8424619;;
Zakład Przetwórstwa Mięsnego UBOJNIA;502653083;;
Zakłady Mięsne Kraspol Jarosław Krasowski;(86)2752117;;
Zakłady Mięsne Kraspol Jarosław Krasowski;606377916;;
ADMięs Zakład Przetwórstwa Mięsnego Marek Domiński;(52)3843316;;
Agrofood Poland;(18)4477590;;
Agrofood Poland;(18)4477588;;
Aleksandria Sp. z o.o. Sp.komandytowa;(34)3283045w.31;;
Aleksandria Sp. z o.o. Sp.komandytowa;(34)3283084w.22-27;;
BOMADEK Sp. z o.o.;(68)3514129;;
BOMADEK Sp. z o.o.;(68)3514085;;
CEZAR Sp.j.;(29)5961075;;
DROB-TAR Sp. z o.o.;(14)6786282;;
DROB-TAR Sp. z o.o.;(14)6786380;;
Grabiec Bogdan i Tadeusz Sp.j.;(18)3323655;;
KABANOSPOL Przedsiębiorstwo Produkcji Handlu i Usług;(17)2214800;;
KABANOSPOL Przedsiębiorstwo Produkcji Handlu i Usług;(17)2214876;;
KISZECZKA Sp. z o.o. Sp.komandytowa;(22)7190419;;
M Zakład Masarski D. i I.Pachwicewicz Sp.j.;(85)7309799;;
M Zakład Masarski D. i I.Pachwicewicz Sp.j.;509018392;;
Masarnia Ubojnia ZEMAT Zdzisław Trościańczyk i S-ka Spółka Jawna;(83)3530192;;
Masarnia Ubojnia ZEMAT Zdzisław Trościańczyk i S-ka Spółka Jawna;(83)3530726;;
PHUP ROLMIĘS Sp.j. Maciej Zdziarski, Wincenty Zdziarski;(52)3844581;;
PHUP ROLMIĘS Sp.j. Maciej Zdziarski, Wincenty Zdziarski;(52)3846246;;
PPH Rysiek Sp.j. S.Pokwap & B.Pokwap;(34)3157879;;
PPH Rysiek Sp.j. S.Pokwap & B.Pokwap;(34)3130527;;
Przetwórstwo Mięsa KONKOL Sp. z o.o.;(58)7783707;;
Przetwórstwo Mięsa KONKOL Sp. z o.o.;(58)6722769;;
Rzeźnia Trzody Chlewnej Rozbiór i Sprzedaż Mięsa Marianna Bielecka;609129461;;
Rzeźnia Trzody Chlewnej Rozbiór i Sprzedaż Mięsa Marianna Bielecka;(23)6931422;;
SZWAGROS Masarstwo-Wędliniarstwo Sp. z o.o.;(62)7312700;;
SZWAGROS Masarstwo-Wędliniarstwo Sp. z o.o.;(62)7312554;;
UBOJNIA DROBIU Górni i Synowie Sp.j.;(87)4282422;;
UBOJNIA DROBIU Górni i Synowie Sp.j.;(87)4283946;;
Ubojnia K. i R. Sieletyccy Sp.j.;(65)5330424;;
Ubojnia Zwierząt Rzeźnych MIR-KAR;(34)3111742;;
Ubojnia Zwierząt Rzeźnych MIR-KAR;(34)3435595;;
Ubój Zwierząt Rzeźnych, Sprzedaż Mięsa Bożena Kebej;(25)7974138;;
WOJ-MAR W. i R.Marciniak, A.Ziemek Sp.j.;500180210;;
WOJ-MAR W. i R.Marciniak, A.Ziemek Sp.j.;(61)2810085;;
Zakład Masarski Jakub Pałygiewicz;(46)8756155;;
Zakład Masarski Jakub Pałygiewicz;(46)8756250;;
Zakład Masarski Stanisław i Roman WIKTOR;(18)3321109;;
Zakład Mięsny SMAK GÓRNO Sp. z o.o.;(17)7728810;;
Zakład Mięsny SMAK GÓRNO Sp. z o.o.;(17)7728715;;
Zakład Mięsny Smoliński Sp.j.;632799600;;
Zakład Mięsny Smoliński Sp.j.;(63)2892185;;
Zakład Produkcyjny TED Tadeusz Sitarski;(48)6100943;;
Zakład Produkcyjny TED Tadeusz Sitarski;(48)6180490;;
Zakład Przetwórstwa Mięsa MATTHIAS Sp. z o.o.;(15)8715015;;
Zakład Przetwórstwa Mięsa MATTHIAS Sp. z o.o.;(15)8715421;;
Zakład Przetwórstwa Mięsnego LEGIERSKI;(33)8556483;;
Zakład Przetwórstwa Mięsnego LEGIERSKI;(33)8556569;;
Zakład Przetwórstwa Mięsnego MIECZYSŁAW WITKOWSKI Sp. z o.o.;(84)6642084;;
Zakład Przetwórstwa Mięsnego MIECZYSŁAW WITKOWSKI Sp. z o.o.;(84)6643148;;
Zakład Przetwórstwa Mięsnego ROL-PEK;(14)6330708;;
Zakład Przetwórstwa Mięsnego ROL-PEK;(14)6332333;;
Zakład Przetwórstwa Mięsnego SOBSMAK Sp. z o.o.;(22)7761845;;
Zakład Przetwórstwa Mięsnego SOBSMAK Sp. z o.o.;(22)7762765;;
ZAKŁADY MIĘSNE Danuta Kolasa;(62)7692386;;
ZAKŁADY MIĘSNE Danuta Kolasa;601249788;;
Zakłady Mięsne ŁMEAT-ŁUKÓW S.A.;(25)7982401;;
Zakłady Mięsne ŁMEAT-ŁUKÓW S.A.;(25)7984232;;
Zakłady Mięsne VIANDO Sp. z o.o. Sp.komandytowa;(52)5675969;;
Zakłady Mięsne Wiesław Leśniak;(18)4430302;;
Zakłady Mięsne Wiesław Leśniak;(18)4431011;;
ZPM VICTUS KEBAB;609186293;;
Zakład Mięsny POLIWCZAK Sp.j.;(32)2252026;;
Zakład Mięsny POLIWCZAK Sp.j.;(32)2238216;;
BALCERZAK i Spółka Sp. z o.o. Sławski Zakład Przetwórstwa Mięsa i Drobiu;(68)3566682;;
BALCERZAK i Spółka Sp. z o.o. Sławski Zakład Przetwórstwa Mięsa i Drobiu;(68)3567229;;
DROBIMAX;(52)3223525;;
PPHU MAMBA sp.j.;(48)6103142;;
PPHU MAMBA sp.j.;(48)6102805;;
Rolnicza Spółdzielnia Produkcyjna w Zagrodzie;(82)5757293;;
Rolnicza Spółdzielnia Produkcyjna w Zagrodzie;(82)5757274;;
Zakład Handlowo Produkcyjno Usługowy WARTEX Tomasz Lipka;889167459;;
Zakład Handlowo Produkcyjno Usługowy WARTEX Tomasz Lipka;606824340;;
A.S. Stańdo Przedsiębiorstwo Wielobranżowe;(14)6136174;;
Adam Bąk-Wieprz Sp. z o.o.;(33)8755198;;
Adam Bąk-Wieprz Sp. z o.o.;(33)8706730;;
ADOZ Wytwórnia Wędlin Artur Kwiecień;(12)4192164;;
ADOZ Wytwórnia Wędlin Artur Kwiecień;(12)4192097;;
ADROS Sp. z o.o. Sp.komandytowa;(62)7429700;;
ADROS Sp. z o.o. Sp.komandytowa;(62)7429701;;
Agro-Rydzyna Sp. z o.o.;(65)5389950;;
Agro-Rydzyna Sp. z o.o.;(65)5389956;;
AGROSTAR Sp.j. A.Starownik i J.Starownik;(81)8523223;;
AGROSTAR Sp.j. A.Starownik i J.Starownik;(81)8523612;;
ALMA Sp.j.;(32)4491212;;
ALMA Sp.j.;(32)4491213;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Dębicy;(14)6707292;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Dębicy;(14)6707200;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Iławie;(89)6490500-01;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Iławie;(22)4794675;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Opolu;(77)4008700;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Opolu;(77)4008600;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Starachowicach;(41)2766100;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Suwałkach;(87)5166101;;
Animex Foods Sp. z o.o. Sp.komandytowa Oddział w Suwałkach;(87)4794620;;
ANIMEX-ANIMPOL SF Sp. z o.o. Sp.komandytowa;(22)3345900;;
ANIMEX-ANIMPOL SF Sp. z o.o. Sp.komandytowa;(22)3345902;;
ANTOCEL;(18)4429367;;
AWEX Król, Sidło, Grudzień Sp.j.;(41)3072828;;
BABICE UBOJNIA Teresa Struszczyk, Jerzy Struszczyk Sp.j.;(43)6775959;;
BAK-POL Zakład Przetwórstwa Mięsnego i Wyrobu Wędlin;(44)6842483;;
BAN Zakład Przetwórstwa Mięsnego i Dodatków Masarskich Bernard Halina Niedźwiedzcy Sp.j.;(91)3876005;;
BAN Zakład Przetwórstwa Mięsnego i Dodatków Masarskich Bernard Halina Niedźwiedzcy Sp.j.;(91)3952076;;
BELL POLSKA Sp. z o.o.;(12)2810030;;
BERMONT Sp. z o.o.;(65)5450747;;
BERMONT Sp. z o.o.;602786739;;
BESTKEBAB Sp. z o.o.;(76)8585850;;
BESTKEBAB Sp. z o.o.;(76)8575009;;
BIENIEK Masarnia;(44)6461817;;
BIENIEK Masarnia;(44)6461182;;
BIERNAT Zakład Rozbioru i Dystrybucji Mięsa i Wędlin;605221388;;
BIERNAT Zakład Rozbioru i Dystrybucji Mięsa i Wędlin;600800780;;
Blutex Sp. z o.o.;(65)5499160;;
Bychowskie Wędliny Przemysław Brzozowski;(58)6706060;;
Capital Lubelskie Biuro Handlowe;(81)4444525;;
Capital Lubelskie Biuro Handlowe;509520540;;
CEDROB S.A.;(23)6750300;;
CEDROB S.A.;(23)6750400;;
Contact PLUS Sp. z o.o.;(61)8202177;;
Contact PLUS Sp. z o.o.;(61)6613451;;
DANIRES Sp. z o.o.;(89)5388280;;
DANIRES Sp. z o.o.;(89)5388281;;
DANPOL S.K.A.;(65)5442614;;
DANPOL S.K.A.;(65)5442615;;
DARIWELT;(41)3061031;;
DARIWELT;(41)3062152;;
DOMINO Zakład Rozbioru Mięsa;(23)6790018;;
DOMINO Zakład Rozbioru Mięsa;502575037;;
DÖNER KING;(58)5316221;;
DÖNER KING;602323497;;
DROBIMEX Sp. z o.o.;(91)4647200;;
DROBIMEX Sp. z o.o.;(91)4600169;;
DROP S.A.;(62)5925600;;
DROP S.A.;(62)5925610;;
DUBIMEX Zakład Przetwórstwa Mięsa Sp.j. Zygmunt Dubielak;(24)2357715;;
DUBIMEX Zakład Przetwórstwa Mięsa Sp.j. Zygmunt Dubielak;(24)2359070;;
ECO-BEEF Ubojnia Sp. z o.o.;(29)7140242;;
ECO-BEEF Ubojnia Sp. z o.o.;(29)7140258;;
EDMARK Edyta Stypułkowska i Marek Stypułkowski Sp.j.;(85)7154848;;
EDMARK Edyta Stypułkowska i Marek Stypułkowski Sp.j.;509877050;;
Efes-Pol Fedai Simsek Sp. z o.o.;(61)8956500;;
Efes-Pol Fedai Simsek Sp. z o.o.;(61)8125307;;
Eko-Gril Ubojnia Drobiu;(85)7112744;;
Eko-Gril Ubojnia Drobiu;(85)7112334;;
EKPOLS Sp. z o.o.;(95)7283925;;
EKPOLS Sp. z o.o.;(95)7316925;;
Elbląskie Centrum Mięsno-Nabiałowe EL-HURT Sp.j.;(55)2394716;;
Elbląskie Centrum Mięsno-Nabiałowe EL-HURT Sp.j.;(55)6439449;;
Elkopol Sp. z o.o.;(23)6626920;;
Elkopol Sp. z o.o.;(23)6626925;;
ELKOPOL Sp. z o.o.;(29)6446094;;
ELKOPOL Sp. z o.o.;(29)6446095;;
EURA DONER POLSKA Sp. z o.o.;(68)3752350;;
EURA DONER POLSKA Sp. z o.o.;(68)3752348;;
EUROBEEF Sp. z o.o.;(63)2628480;;
EUROBEEF Sp. z o.o.;(63)2628490;;
EUROPOL;(65)5201645;;
F.H.U. Andrzej Mejsner;(63)2719134;;
F.H.U. Andrzej Mejsner;516149246;;
F.P.H. Zakład Masarski LENART Sp.j.;(12)2714786;;
FELIX Sp. z o.o.;(83)3784466;;
FELIX Sp. z o.o.;(83)3784487;;
FHP PODOLSKI;(61)2952708;;
FHP PODOLSKI;(61)6460225;;
FHU RAFALEX Rafał Wons;(58)6876406;;
Firma BOROWCZYK S.c.;(65)5710214;;
Firma BOROWCZYK S.c.;605274916;;
Firma Branży Tłuszczowo-Mięsnej SADELKO Sp.j. Krystyna Chojecka & Piotr Chojecki;(61)2873421;;
Firma Branży Tłuszczowo-Mięsnej SADELKO Sp.j. Krystyna Chojecka & Piotr Chojecki;510068680;;
Firma Drobiarska Sp. z o.o.;(74)8516828;;
Firma Drobiarska Sp. z o.o.;(74)8516829;;
Firma Handlowa Kazimierz Jurkowski;(77)4366299;;
Firma Handlowa Kazimierz Jurkowski;502539922;;
FOOD SERVICE Sp. z o.o.;(46)8131400;;
FOOD SERVICE Sp. z o.o.;(46)8131412;;
FPH JUHAS;(18)2077810;;
FPH JUHAS;663774991;;
FPUH KONESER;(29)7424263;;
GARB Zakład Masarski, Wyrób i Sprzedaż;(18)2669466;;
GETMOR Sp. z o.o. Sp. komandytowa;(29)7613469;;
GETMOR Sp. z o.o. Sp. komandytowa;(29)7680520;;
GETROM S.c.;(32)2252447;;
Gminna Spółdzielnia SAMOPOMOC CHŁOPSKA;(58)6818461-63;;
Gminna Spółdzielnia SAMOPOMOC CHŁOPSKA;(58)6818592;;
Gminna Spółdzielnia Samopomoc Chłopska w Szadku;(43)8215144;;
Gminna Spółdzielnia Samopomoc Chłopska w Szadku;(43)8215781Masarnia;;
GOSDROB FAMILY Sp. z o.o. Sp.komandytowa;(18)5472903;;
GOSDROB FAMILY Sp. z o.o. Sp.komandytowa;(18)5472904;;
GRILL-POL Zakład Rozbioru Mięsa;(81)7595333;;
GRILL-POL Zakład Rozbioru Mięsa;(81)7595001;;
GS SKARSZEWY Sp. o.o.;(58)5882584;;
GS SKARSZEWY Sp. o.o.;(58)5882646;;
GZELLA POLAND Sp. z o.o. Sp. k.;(52)3339222;;
